underlying_price,strike,expiration_date,option_type,bid,ask,volume,open_interest,last_price,implied_volatility,T,moneyness
5861.56982421875,5975.0,2025-11-21,call,349.9,352.3,8.0,2441,371.16,0.20108735779762266,0.7293885075211994,1.0193515012501566
5861.56982421875,6000.0,2025-11-21,call,334.3,336.7,93.0,7132,354.13,0.1985029262447357,0.7293885075211994,1.0236165702930444
5861.56982421875,6025.0,2025-11-21,call,318.3,321.1,210.0,719,325.55,0.1957935646057129,0.7293885075211994,1.027881639335932
5861.56982421875,6050.0,2025-11-21,call,304.2,306.4,3.0,1301,370.2,0.19340368066787722,0.7293885075211994,1.0321467083788198
5861.56982421875,6075.0,2025-11-21,call,288.3,293.1,3.0,906,323.7,0.19158408826828002,0.7293885075211994,1.0364117774217074
5861.56982421875,6100.0,2025-11-21,call,275.0,277.3,8.0,2442,274.8,0.18836642330169678,0.7293885075211994,1.0406768464645952
5861.56982421875,6125.0,2025-11-21,call,260.9,264.7,2.0,295,267.65,0.18662312408447268,0.7293885075211994,1.0449419155074828
5861.56982421875,6150.0,2025-11-21,call,247.3,249.3,3.0,5916,252.29,0.18330723164558407,0.7293885075211994,1.0492069845503704
5861.56982421875,6175.0,2025-11-21,call,233.7,237.0,3.0,285,238.74,0.18142183637619017,0.7293885075211994,1.0534720535932582
5861.56982421875,6200.0,2025-11-21,call,221.0,223.0,1.0,2207,258.99,0.17850076115608218,0.7293885075211994,1.0577371226361458
5861.56982421875,6225.0,2025-11-21,call,208.0,211.3,9.0,329,246.07,0.17661155122756958,0.7293885075211994,1.0620021916790336
5861.56982421875,6250.0,2025-11-21,call,196.1,198.7,1.0,886,231.64,0.17408338589668276,0.7293885075211994,1.0662672607219212
5861.56982421875,6275.0,2025-11-21,call,184.0,186.8,8.0,201,225.9,0.1717497681808472,0.7293885075211994,1.0705323297648088
5861.56982421875,6300.0,2025-11-21,call,173.2,175.3,2.0,1609,198.54,0.1694504823970795,0.7293885075211994,1.0747973988076966
5861.56982421875,6325.0,2025-11-21,call,161.7,164.7,8.0,735,167.26,0.16745923033714294,0.7293885075211994,1.0790624678505842
5861.56982421875,6350.0,2025-11-21,call,151.2,154.1,8.0,735,214.27,0.16528201364517214,0.7293885075211994,1.083327536893472
5861.56982421875,6375.0,2025-11-21,call,141.2,143.9,94.0,213,145.61,0.16313340689659123,0.7293885075211994,1.0875926059363596
5861.56982421875,6400.0,2025-11-21,call,131.5,133.9,4.0,1345,158.67,0.16089610932350162,0.7293885075211994,1.0918576749792475
5861.56982421875,6425.0,2025-11-21,call,122.4,125.2,2.0,164,132.82,0.15921956664085385,0.7293885075211994,1.096122744022135
5861.56982421875,6450.0,2025-11-21,call,114.1,116.5,40.0,448,143.19,0.1573437080192566,0.7293885075211994,1.1003878130650226
5861.56982421875,6475.0,2025-11-21,call,105.9,108.3,4.0,231,114.1,0.1555660768699646,0.7293885075211994,1.1046528821079105
5861.56982421875,6500.0,2025-11-21,call,98.2,100.2,1.0,4926,121.2,0.15363490569114685,0.7293885075211994,1.108917951150798
5861.56982421875,6525.0,2025-11-21,call,90.9,93.3,1.0,149,95.27,0.15226830406188965,0.7293885075211994,1.1131830201936859
5861.56982421875,6550.0,2025-11-21,call,84.1,86.4,2.0,805,87.97,0.15069666450500493,0.7293885075211994,1.1174480892365735
5861.56982421875,6575.0,2025-11-21,call,77.6,80.0,2.0,58,101.22,0.149252816028595,0.7293885075211994,1.121713158279461
5861.56982421875,6600.0,2025-11-21,call,71.9,73.6,1.0,3528,87.33,0.14758676365852358,0.7293885075211994,1.1259782273223489
5861.56982421875,6625.0,2025-11-21,call,66.1,67.9,102.0,476,72.51,0.14620681072235103,0.7293885075211994,1.1302432963652365
5861.56982421875,6650.0,2025-11-21,call,60.8,62.9,1.0,684,72.03,0.14514824281692507,0.7293885075211994,1.1345083654081243
5861.56982421875,6675.0,2025-11-21,call,56.1,58.1,20.0,403,70.19,0.14404389900207518,0.7293885075211994,1.1387734344510119
5861.56982421875,6700.0,2025-11-21,call,51.8,53.3,2.0,1379,57.39,0.14272211961746215,0.7293885075211994,1.1430385034938997
5861.56982421875,6750.0,2025-11-21,call,43.4,44.8,10.0,412,55.5,0.1403494016456604,0.7293885075211994,1.1515686415796749
5861.56982421875,6800.0,2025-11-21,call,36.5,37.6,3.0,556,37.4,0.13829711503982547,0.7293885075211994,1.1600987796654503
5861.56982421875,6850.0,2025-11-21,call,30.5,31.6,60.0,931,33.72,0.1366167576980591,0.7293885075211994,1.1686289177512257
5861.56982421875,6900.0,2025-11-21,call,25.4,26.5,24.0,467,36.05,0.13513285530090335,0.7293885075211994,1.177159055837001
5861.56982421875,6950.0,2025-11-21,call,21.2,22.2,8.0,263,22.11,0.13384731517791748,0.7293885075211994,1.1856891939227765
5861.56982421875,7000.0,2025-11-21,call,17.7,18.8,125.0,1306,19.54,0.1330767540359497,0.7293885075211994,1.194219332008552
5861.56982421875,4700.0,2025-12-19,call,1369.5,1376.8,1.0,3138,1426.6,0.33650489551544194,0.8060483295608982,0.8018329800628847
5861.56982421875,4725.0,2025-12-19,call,1530.2,1608.9,1.0,9,1440.92,0.49621322883605967,0.8060483295608982,0.8060980491057724
5861.56982421875,4750.0,2025-12-19,call,1356.8,1361.7,2.0,1,1173.83,0.350306332206726,0.8060483295608982,0.8103631181486601
5861.56982421875,4775.0,2025-12-19,call,1504.0,1517.8,8.0,11,1395.42,0.459275884590149,0.8060483295608982,0.8146281871915478
5861.56982421875,4800.0,2025-12-19,call,1282.4,1289.5,6.0,6499,1439.04,0.3254233107757568,0.8060483295608982,0.8188932562344355
5861.56982421875,4825.0,2025-12-19,call,1293.0,1302.4,2.0,5,1123.37,0.3452509552097321,0.8060483295608982,0.8231583252773232
5861.56982421875,4850.0,2025-12-19,call,1225.6,1258.6,1.0,440,1488.05,0.3280096496582031,0.8060483295608982,0.8274233943202108
5861.56982421875,4875.0,2025-12-19,call,1336.2,1369.6,2.0,15,1440.03,0.4071523823928833,0.8060483295608982,0.8316884633630985
5861.56982421875,4900.0,2025-12-19,call,1195.8,1202.7,12.0,3624,1334.39,0.31417674202919,0.8060483295608982,0.8359535324059862
5861.56982421875,4925.0,2025-12-19,call,1321.2,1354.6,8.0,14,1209.67,0.4165679147624969,0.8060483295608982,0.840218601448874
5861.56982421875,4950.0,2025-12-19,call,1255.4,1288.7,7.0,210,1235.4,0.38683169326782224,0.8060483295608982,0.8444836704917617
5861.56982421875,4975.0,2025-12-19,call,1250.4,1283.3,2.0,152,1340.26,0.39272057328224186,0.8060483295608982,0.8487487395346494
5861.56982421875,5000.0,2025-12-19,call,1110.1,1116.8,1751.0,169129,1121.36,0.3029740418624878,0.8060483295608982,0.853013808577537
5861.56982421875,5025.0,2025-12-19,call,1161.4,1201.3,1.0,58,1344.8,0.362950973520279,0.8060483295608982,0.8572788776204247
5861.56982421875,5050.0,2025-12-19,call,1115.7,1118.3,2.0,0,1291.83,0.3236466332912444,0.8060483295608982,0.8615439466633124
5861.56982421875,5075.0,2025-12-19,call,1051.3,1064.7,2.0,145,1283.17,0.3015397300338745,0.8060483295608982,0.8658090157062001
5861.56982421875,5100.0,2025-12-19,call,1026.5,1032.9,34.0,3485,1188.49,0.2923950384616851,0.8060483295608982,0.8700740847490878
5861.56982421875,5125.0,2025-12-19,call,1206.9,1244.0,1.0,0,1151.72,0.420454098739624,0.8060483295608982,0.8743391537919755
5861.56982421875,5150.0,2025-12-19,call,1200.1,1207.7,4.0,0,1126.77,0.40828724348068235,0.8060483295608982,0.8786042228348631
5861.56982421875,5175.0,2025-12-19,call,970.8,982.4,2.0,130,1211.19,0.29114096927642813,0.8060483295608982,0.8828692918777508
5861.56982421875,5200.0,2025-12-19,call,1151.5,1165.9,4.0,4959,943.1,0.4008639168357849,0.8060483295608982,0.8871343609206385
5861.56982421875,5225.0,2025-12-19,call,971.4,976.3,2.0,5,814.75,0.3052094321060181,0.8060483295608982,0.8913994299635262
5861.56982421875,5250.0,2025-12-19,call,1114.1,1121.7,1.0,0,1063.83,0.39206540557861325,0.8060483295608982,0.8956644990064139
5861.56982421875,5275.0,2025-12-19,call,869.8,902.4,1.0,23,1083.42,0.28130391707420344,0.8060483295608982,0.8999295680493016
5861.56982421875,5300.0,2025-12-19,call,1072.7,1077.9,26.0,0,992.25,0.3834118513679504,0.8060483295608982,0.9041946370921892
5861.56982421875,5325.0,2025-12-19,call,1035.3,1072.7,26.0,0,971.83,0.38783685594558714,0.8060483295608982,0.9084597061350769
5861.56982421875,5350.0,2025-12-19,call,810.2,842.5,10.0,755,947.93,0.27345334860801696,0.8060483295608982,0.9127247751779646
5861.56982421875,5375.0,2025-12-19,call,994.2,997.7,2.0,173,926.57,0.36274116726875305,0.8060483295608982,0.9169898442208523
5861.56982421875,5400.0,2025-12-19,call,784.8,790.7,1.0,6067,843.65,0.2616898935508728,0.8060483295608982,0.92125491326374
5861.56982421875,5425.0,2025-12-19,call,883.2,924.3,242.0,303,868.4,0.3387116758155822,0.8060483295608982,0.9255199823066277
5861.56982421875,5450.0,2025-12-19,call,745.7,751.4,1.0,1220,879.48,0.25641803464889523,0.8060483295608982,0.9297850513495153
5861.56982421875,5475.0,2025-12-19,call,713.1,745.1,2.0,403,852.97,0.26059413271903986,0.8060483295608982,0.934050120392403
5861.56982421875,5500.0,2025-12-19,call,707.5,713.1,1.0,9114,767.4,0.2514303678512573,0.8060483295608982,0.9383151894352907
5861.56982421875,5525.0,2025-12-19,call,805.3,807.8,2.0,93,886.94,0.30658270938873294,0.8060483295608982,0.9425802584781784
5861.56982421875,5550.0,2025-12-19,call,670.0,675.6,3.0,2504,863.81,0.24659624108314515,0.8060483295608982,0.9468453275210661
5861.56982421875,5575.0,2025-12-19,call,828.2,866.1,2.0,0,781.69,0.34878714421272283,0.8060483295608982,0.9511103965639538
5861.56982421875,5600.0,2025-12-19,call,632.7,637.8,68.0,9630,629.52,0.24134536280632019,0.8060483295608982,0.9553754656068414
5861.56982421875,5625.0,2025-12-19,call,613.5,618.8,4.0,22,674.08,0.23856924463272094,0.8060483295608982,0.9596405346497291
5861.56982421875,5650.0,2025-12-19,call,595.3,600.6,1.0,887,649.68,0.23612023347854613,0.8060483295608982,0.9639056036926168
5861.56982421875,5675.0,2025-12-19,call,576.9,583.0,2.0,131,636.65,0.23389247255325316,0.8060483295608982,0.9681706727355045
5861.56982421875,5700.0,2025-12-19,call,559.4,564.5,10.0,10175,616.04,0.2311459179878235,0.8060483295608982,0.9724357417783922
5861.56982421875,5725.0,2025-12-19,call,541.9,547.3,10.0,189,591.99,0.2289572573184967,0.8060483295608982,0.9767008108212799
5861.56982421875,5750.0,2025-12-19,call,524.5,529.7,2.0,2801,633.05,0.2264929875278473,0.8060483295608982,0.9809658798641675
5861.56982421875,5775.0,2025-12-19,call,506.5,511.8,2.0,152,558.51,0.22380174551963805,0.8060483295608982,0.9852309489070552
5861.56982421875,5800.0,2025-12-19,call,489.9,495.1,5.0,8331,536.48,0.2216045018672943,0.8060483295608982,0.9894960179499429
5861.56982421875,5825.0,2025-12-19,call,472.6,478.1,4.0,406,524.72,0.21917551767349241,0.8060483295608982,0.9937610869928306
5861.56982421875,5850.0,2025-12-19,call,456.7,459.2,4.0,3563,514.65,0.21574900012016296,0.8060483295608982,0.9980261560357183
5861.56982421875,5875.0,2025-12-19,call,439.3,444.4,2.0,787,523.33,0.2141897582054138,0.8060483295608982,1.002291225078606
5861.56982421875,5900.0,2025-12-19,call,423.7,426.3,207.0,8124,420.59,0.2109616029262542,0.8060483295608982,1.0065562941214936
5861.56982421875,5925.0,2025-12-19,call,406.6,409.8,2.0,4151,413.33,0.20839910566329947,0.8060483295608982,1.0108213631643814
5861.56982421875,5950.0,2025-12-19,call,390.5,393.7,289.0,3523,389.2,0.20592529922485348,0.8060483295608982,1.015086432207269
5861.56982421875,5975.0,2025-12-19,call,374.5,379.5,4.0,940,430.53,0.20424971020698546,0.8060483295608982,1.0193515012501566
5861.56982421875,6000.0,2025-12-19,call,360.1,362.6,1186.0,36857,357.64,0.20118367794036862,0.8060483295608982,1.0236165702930444
5861.56982421875,6025.0,2025-12-19,call,344.7,347.3,30.0,993,382.33,0.19876709138870238,0.8060483295608982,1.027881639335932
5861.56982421875,6050.0,2025-12-19,call,329.5,332.2,17.0,8116,327.0,0.19633143154144284,0.8060483295608982,1.0321467083788198
5861.56982421875,6075.0,2025-12-19,call,314.8,317.3,4.0,4415,400.08,0.19387288373947145,0.8060483295608982,1.0364117774217074
5861.56982421875,6100.0,2025-12-19,call,300.3,302.6,416.0,14515,298.34,0.19138667965888978,0.8060483295608982,1.0406768464645952
5861.56982421875,6125.0,2025-12-19,call,285.9,288.5,3.0,1240,283.8,0.18906355225563054,0.8060483295608982,1.0449419155074828
5861.56982421875,6150.0,2025-12-19,call,271.9,274.2,88.0,7601,269.9,0.18651154530525207,0.8060483295608982,1.0492069845503704
5861.56982421875,6175.0,2025-12-19,call,258.0,262.1,1.0,446,256.4,0.18489603716850278,0.8060483295608982,1.0534720535932582
5861.56982421875,6200.0,2025-12-19,call,245.4,247.5,76.0,10602,243.31,0.18192346405029297,0.8060483295608982,1.0577371226361458
5861.56982421875,6225.0,2025-12-19,call,232.4,234.5,28.0,1438,230.4,0.17958793900489806,0.8060483295608982,1.0620021916790336
5861.56982421875,6250.0,2025-12-19,call,219.8,222.0,75.0,11691,218.43,0.1773525487613678,0.8060483295608982,1.0662672607219212
5861.56982421875,6275.0,2025-12-19,call,207.6,209.7,116.0,1655,214.1,0.17506566061973572,0.8060483295608982,1.0705323297648088
5861.56982421875,6300.0,2025-12-19,call,195.8,197.7,4.0,16777,210.7,0.172772096824646,0.8060483295608982,1.0747973988076966
5861.56982421875,6325.0,2025-12-19,call,184.3,186.4,178.0,6055,183.23,0.17067498797416691,0.8060483295608982,1.0790624678505842
5861.56982421875,6350.0,2025-12-19,call,173.4,175.6,4.0,2826,192.76,0.16867515293121343,0.8060483295608982,1.083327536893472
5861.56982421875,6375.0,2025-12-19,call,162.8,165.5,1.0,832,162.2,0.16687844848632816,0.8060483295608982,1.0875926059363596
5861.56982421875,6400.0,2025-12-19,call,152.6,154.7,199.0,6933,156.66,0.1645352941226959,0.8060483295608982,1.0918576749792475
5861.56982421875,6425.0,2025-12-19,call,143.0,145.5,8.0,696,163.47,0.16288450038909913,0.8060483295608982,1.096122744022135
5861.56982421875,6450.0,2025-12-19,call,133.8,135.7,62.0,2177,133.12,0.16072158866882327,0.8060483295608982,1.1003878130650226
5861.56982421875,6475.0,2025-12-19,call,125.1,126.9,4.0,1708,145.0,0.1589353745365143,0.8060483295608982,1.1046528821079105
5861.56982421875,6500.0,2025-12-19,call,116.6,118.5,117.0,14027,116.3,0.15719588997840883,0.8060483295608982,1.108917951150798
5861.56982421875,6525.0,2025-12-19,call,108.7,110.5,25.0,3842,107.51,0.15550504232406615,0.8060483295608982,1.1131830201936859
5861.56982421875,6550.0,2025-12-19,call,101.2,103.0,4.0,2032,105.58,0.15392768077850344,0.8060483295608982,1.1174480892365735
5861.56982421875,6575.0,2025-12-19,call,93.9,95.9,14.0,4229,116.46,0.15240944644927984,0.8060483295608982,1.121713158279461
5861.56982421875,6600.0,2025-12-19,call,87.5,89.2,175.0,17952,105.21,0.15095701498985298,0.8060483295608982,1.1259782273223489
5861.56982421875,6625.0,2025-12-19,call,81.1,83.2,8.0,518,91.74,0.14977923898696902,0.8060483295608982,1.1302432963652365
5861.56982421875,6650.0,2025-12-19,call,75.2,76.9,39.0,3415,86.51,0.14820569210052492,0.8060483295608982,1.1345083654081243
5861.56982421875,6675.0,2025-12-19,call,69.6,71.8,89.0,946,69.56,0.14728063726425172,0.8060483295608982,1.1387734344510119
5861.56982421875,6700.0,2025-12-19,call,64.4,66.0,310.0,11826,67.4,0.14565749980926512,0.8060483295608982,1.1430385034938997
5861.56982421875,6725.0,2025-12-19,call,59.5,61.5,33.0,783,76.0,0.144808738155365,0.8060483295608982,1.1473035725367873
5861.56982421875,6750.0,2025-12-19,call,55.0,56.6,16.0,5109,64.53,0.14346216348648072,0.8060483295608982,1.1515686415796749
5861.56982421875,6775.0,2025-12-19,call,50.8,52.6,93.0,632,58.4,0.14264773376464845,0.8060483295608982,1.1558337106225627
5861.56982421875,6800.0,2025-12-19,call,47.0,48.5,897.0,25378,49.1,0.1415662779045105,0.8060483295608982,1.1600987796654503
5861.56982421875,6825.0,2025-12-19,call,43.1,44.5,44.0,1556,54.5,0.140370382270813,0.8060483295608982,1.164363848708338
5861.56982421875,6850.0,2025-12-19,call,39.9,41.0,304.0,3400,39.85,0.1394281614685059,0.8060483295608982,1.1686289177512257
5861.56982421875,6875.0,2025-12-19,call,36.7,37.8,74.0,1609,46.1,0.13858321447372435,0.8060483295608982,1.1728939867941133
5861.56982421875,6900.0,2025-12-19,call,33.8,35.1,867.0,5299,37.58,0.13806251350402832,0.8060483295608982,1.177159055837001
5861.56982421875,6925.0,2025-12-19,call,30.9,32.0,90.0,315,40.84,0.13694100372314455,0.8060483295608982,1.1814241248798887
5861.56982421875,6950.0,2025-12-19,call,28.6,29.8,114.0,1044,28.96,0.13662057235717773,0.8060483295608982,1.1856891939227765
5861.56982421875,6975.0,2025-12-19,call,26.1,27.5,4.0,1122,33.32,0.13603120752334596,0.8060483295608982,1.189954262965664
5861.56982421875,7000.0,2025-12-19,call,24.1,25.3,187.0,19381,24.41,0.1353903447914124,0.8060483295608982,1.194219332008552
5861.56982421875,4750.0,2025-12-31,call,1508.2,1541.5,3.0,0,1431.65,0.4552170872879029,0.8389025390064835,0.8103631181486601
5861.56982421875,5000.0,2025-12-31,call,1105.7,1138.7,1.0,49,1341.2,0.31012366671562197,0.8389025390064835,0.853013808577537
5861.56982421875,5050.0,2025-12-31,call,1198.3,1246.1,,1,1230.2,0.3895286572647095,0.8389025390064835,0.8615439466633124
5861.56982421875,5100.0,2025-12-31,call,1022.1,1054.8,1.0,12,1166.58,0.2992471199035644,0.8389025390064835,0.8700740847490878
5861.56982421875,5125.0,2025-12-31,call,1001.4,1034.1,2.0,1,1183.57,0.2965911634922027,0.8389025390064835,0.8743391537919755
5861.56982421875,5150.0,2025-12-31,call,1177.8,1211.5,,10,1047.31,0.40229155301094055,0.8389025390064835,0.8786042228348631
5861.56982421875,5200.0,2025-12-31,call,1150.5,1183.4,1.0,2,943.25,0.4022543600845337,0.8389025390064835,0.8871343609206385
5861.56982421875,5300.0,2025-12-31,call,1066.6,1099.5,1.0,4,864.6,0.3870567581558227,0.8389025390064835,0.9041946370921892
5861.56982421875,5400.0,2025-12-31,call,982.4,1015.0,2.0,3,807.86,0.3711868225574494,0.8389025390064835,0.92125491326374
5861.56982421875,5450.0,2025-12-31,call,942.3,974.5,,2,769.81,0.3639828388118745,0.8389025390064835,0.9297850513495153
5861.56982421875,5500.0,2025-12-31,call,704.1,735.9,2.0,41,840.42,0.2579353153133393,0.8389025390064835,0.9383151894352907
5861.56982421875,5550.0,2025-12-31,call,792.8,835.5,1.0,1,828.07,0.3206711991786956,0.8389025390064835,0.9468453275210661
5861.56982421875,5600.0,2025-12-31,call,629.6,660.9,1.0,5,668.93,0.24789894717216493,0.8389025390064835,0.9553754656068414
5861.56982421875,5625.0,2025-12-31,call,611.4,642.5,1.0,5,650.23,0.2454032064437866,0.8389025390064835,0.9596405346497291
5861.56982421875,5650.0,2025-12-31,call,593.3,624.2,3.0,1,658.48,0.2428893460845947,0.8389025390064835,0.9639056036926168
5861.56982421875,5675.0,2025-12-31,call,745.7,778.7,,1,634.15,0.3234234757328033,0.8389025390064835,0.9681706727355045
5861.56982421875,5700.0,2025-12-31,call,557.6,588.2,1.0,12,710.91,0.23794459420204156,0.8389025390064835,0.9724357417783922
5861.56982421875,5725.0,2025-12-31,call,540.0,570.4,2.0,9,603.12,0.23546029745101926,0.8389025390064835,0.9767008108212799
5861.56982421875,5750.0,2025-12-31,call,536.0,539.7,2.0,5,584.74,0.22677908696174617,0.8389025390064835,0.9809658798641675
5861.56982421875,5775.0,2025-12-31,call,518.5,521.9,2.0,24,583.69,0.2241689064598083,0.8389025390064835,0.9852309489070552
5861.56982421875,5800.0,2025-12-31,call,501.3,504.7,5.0,39,513.58,0.22176281022071836,0.8389025390064835,0.9894960179499429
5861.56982421875,5825.0,2025-12-31,call,484.3,487.7,1.0,40,532.79,0.2193672042942047,0.8389025390064835,0.9937610869928306
5861.56982421875,5850.0,2025-12-31,call,467.1,470.5,6.0,150,479.23,0.21679230938911437,0.8389025390064835,0.9980261560357183
5861.56982421875,5875.0,2025-12-31,call,450.8,454.2,2.0,66,600.44,0.2145511971569061,0.8389025390064835,1.002291225078606
5861.56982421875,5900.0,2025-12-31,call,434.3,437.7,4.0,120,524.61,0.2121250739574432,0.8389025390064835,1.0065562941214936
5861.56982421875,5925.0,2025-12-31,call,417.7,421.1,2.0,70,465.4,0.20955971570014953,0.8389025390064835,1.0108213631643814
5861.56982421875,5950.0,2025-12-31,call,401.7,405.1,3.0,58,452.0,0.20717746108055107,0.8389025390064835,1.015086432207269
5861.56982421875,5975.0,2025-12-31,call,386.2,389.7,1.0,98,437.4,0.20497544910430904,0.8389025390064835,1.0193515012501566
5861.56982421875,6000.0,2025-12-31,call,370.7,374.1,1.0,130,380.72,0.2025788895130157,0.8389025390064835,1.0236165702930444
5861.56982421875,6025.0,2025-12-31,call,355.3,358.7,2.0,83,402.67,0.2001699322795868,0.8389025390064835,1.027881639335932
5861.56982421875,6050.0,2025-12-31,call,340.0,343.2,1.0,59,349.74,0.1976055276870728,0.8389025390064835,1.0321467083788198
5861.56982421875,6075.0,2025-12-31,call,325.5,328.9,6.0,7,365.95,0.19548934554100034,0.8389025390064835,1.0364117774217074
5861.56982421875,6100.0,2025-12-31,call,310.8,313.8,64.0,215,380.7,0.1928839333629608,0.8389025390064835,1.0406768464645952
5861.56982421875,6125.0,2025-12-31,call,296.5,299.9,2.0,90,367.98,0.1907219753074646,0.8389025390064835,1.0449419155074828
5861.56982421875,6150.0,2025-12-31,call,282.3,285.5,3.0,71,329.82,0.18820143929481503,0.8389025390064835,1.0492069845503704
5861.56982421875,6175.0,2025-12-31,call,268.8,272.2,10.0,45,347.1,0.1860766741657257,0.8389025390064835,1.0534720535932582
5861.56982421875,6200.0,2025-12-31,call,255.1,258.3,7.0,67,410.07,0.18353325019836422,0.8389025390064835,1.0577371226361458
5861.56982421875,6225.0,2025-12-31,call,242.0,245.2,24.0,30,365.9,0.1812377790737152,0.8389025390064835,1.0620021916790336
5861.56982421875,6250.0,2025-12-31,call,229.3,232.4,2.0,212,292.93,0.17894707627296447,0.8389025390064835,1.0662672607219212
5861.56982421875,6275.0,2025-12-31,call,216.9,220.0,2.0,92,253.85,0.17670787137031557,0.8389025390064835,1.0705323297648088
5861.56982421875,6300.0,2025-12-31,call,205.1,208.0,26.0,69,263.92,0.17451825703620913,0.8389025390064835,1.0747973988076966
5861.56982421875,6325.0,2025-12-31,call,193.3,196.3,72.0,59,247.65,0.1723257817077637,0.8389025390064835,1.0790624678505842
5861.56982421875,6350.0,2025-12-31,call,182.2,185.1,2.0,307,238.32,0.1702286728572846,0.8389025390064835,1.083327536893472
5861.56982421875,6375.0,2025-12-31,call,171.5,174.4,88.0,100,224.82,0.1682288378143311,0.8389025390064835,1.0875926059363596
5861.56982421875,6400.0,2025-12-31,call,161.1,163.9,74.0,87,210.0,0.16616987555503848,0.8389025390064835,1.0918576749792475
5861.56982421875,6425.0,2025-12-31,call,151.2,154.0,4.0,9,236.95,0.1642596850013733,0.8389025390064835,1.096122744022135
5861.56982421875,6450.0,2025-12-31,call,141.6,144.4,64.0,274,188.08,0.1623399577999115,0.8389025390064835,1.1003878130650226
5861.56982421875,6475.0,2025-12-31,call,132.6,135.3,4.0,51,158.77,0.160521319065094,0.8389025390064835,1.1046528821079105
5861.56982421875,6500.0,2025-12-31,call,123.9,126.7,4.0,192,153.27,0.1588066297912598,0.8389025390064835,1.108917951150798
5861.56982421875,6525.0,2025-12-31,call,115.7,118.4,2.0,95,158.17,0.1570852648639679,0.8389025390064835,1.1131830201936859
5861.56982421875,6550.0,2025-12-31,call,108.0,110.6,2.0,353,112.83,0.15547643238067627,0.8389025390064835,1.1174480892365735
5861.56982421875,6575.0,2025-12-31,call,100.6,103.2,4.0,284,199.65,0.15392577344894412,0.8389025390064835,1.121713158279461
5861.56982421875,6600.0,2025-12-31,call,93.7,96.3,3.0,409,97.42,0.15250099826812746,0.8389025390064835,1.1259782273223489
5861.56982421875,6625.0,2025-12-31,call,87.1,89.6,1.0,58,90.77,0.15102091053009037,0.8389025390064835,1.1302432963652365
5861.56982421875,6650.0,2025-12-31,call,80.9,83.3,72.0,297,111.3,0.14961234765052794,0.8389025390064835,1.1345083654081243
5861.56982421875,6675.0,2025-12-31,call,75.1,77.4,1.0,44,78.52,0.1482857999420166,0.8389025390064835,1.1387734344510119
5861.56982421875,6700.0,2025-12-31,call,69.6,71.9,5.0,164,69.0,0.14704985038757326,0.8389025390064835,1.1430385034938997
5861.56982421875,6750.0,2025-12-31,call,59.6,61.9,14.0,117,58.54,0.1447486572742462,0.8389025390064835,1.1515686415796749
5861.56982421875,6800.0,2025-12-31,call,50.9,53.1,9.0,159,54.1,0.14263247512817384,0.8389025390064835,1.1600987796654503
5861.56982421875,6850.0,2025-12-31,call,43.6,45.6,6.0,159,42.73,0.14087010261535646,0.8389025390064835,1.1686289177512257
5861.56982421875,6900.0,2025-12-31,call,37.0,38.9,14.0,244,39.68,0.13911345209121706,0.8389025390064835,1.177159055837001
5861.56982421875,6950.0,2025-12-31,call,31.4,33.1,14.0,25,31.07,0.1375208319091797,0.8389025390064835,1.1856891939227765
5861.56982421875,7000.0,2025-12-31,call,26.7,27.9,15.0,5357,28.6,0.13584619655609131,0.8389025390064835,1.194219332008552
5861.56982421875,4700.0,2026-01-16,call,1518.9,1562.6,8.0,4,1450.0,0.4379090252017975,0.882708151600597,0.8018329800628847
5861.56982421875,4750.0,2026-01-16,call,1474.2,1518.4,3.0,3,1411.08,0.43027112398147593,0.882708151600597,0.8103631181486601
5861.56982421875,4775.0,2026-01-16,call,1491.4,1524.5,2.0,7,1368.69,0.4428575917434693,0.882708151600597,0.8146281871915478
5861.56982421875,4800.0,2026-01-16,call,1514.9,1548.3,4.0,3,1285.44,0.46519718920707703,0.882708151600597,0.8188932562344355
5861.56982421875,4825.0,2026-01-16,call,1308.1,1315.9,2.0,11,1213.21,0.33825963871002196,0.882708151600597,0.8231583252773232
5861.56982421875,4850.0,2026-01-16,call,1466.0,1480.5,2.0,143,1304.91,0.4435995429420471,0.882708151600597,0.8274233943202108
5861.56982421875,4875.0,2026-01-16,call,1213.7,1247.7,4.0,105,1478.39,0.3173162064838409,0.882708151600597,0.8316884633630985
5861.56982421875,4900.0,2026-01-16,call,1204.8,1237.8,2.0,26,1420.89,0.3215247291564941,0.882708151600597,0.8359535324059862
5861.56982421875,4925.0,2026-01-16,call,1253.6,1286.4,58.0,37,1111.44,0.3594834483814239,0.882708151600597,0.840218601448874
5861.56982421875,4950.0,2026-01-16,call,1293.5,1324.3,1.0,16,1268.58,0.3897079462432862,0.882708151600597,0.8444836704917617
5861.56982421875,4975.0,2026-01-16,call,1141.2,1174.1,1.0,96,1328.37,0.3133403780174255,0.882708151600597,0.8487487395346494
5861.56982421875,5000.0,2026-01-16,call,1128.3,1144.2,2.0,14362,1206.21,0.3055470294380188,0.882708151600597,0.853013808577537
5861.56982421875,5025.0,2026-01-16,call,1272.0,1287.0,2.0,6,1089.56,0.3939441251945496,0.882708151600597,0.8572788776204247
5861.56982421875,5050.0,2026-01-16,call,1078.3,1111.1,5.0,8,1326.39,0.3052685593223572,0.882708151600597,0.8615439466633124
